location_name,name,date,rating,review_text
Candi Borobudur,faizal adviis,8 bulan lalu,2 bintang,"Situs peninggalan zaman dahulu  yang sangat terkenal  berupa Candi.
Untuk kebijakan yang berubah berubah dapat membuat bingung dan sedikit kecewa saat datang.
Untuk harga tiket dibagi menjadi 2 bagian, yg pertama untuk naik hingga ke atas Candi harus merogoh kocek Rp. 120.000/person(orang dewasa) Rp. 75.000/person(anak) lokal tourist dan Rp. 455.000/person(orang dewasa) Rp. 305.000/person(anak).
Tiket sampai pelataran Candi Rp. 50.000/person(dewasa) Rp. 25.000(anak) lokal tourist."
Candi Borobudur,TwentyFive A,5 bulan lalu,4 bintang,"Sekarang lebih tertata.. Tiket pelataran 50 ribu..puncak 120ribu dapat fasilitas sandal dan gaet.. Tiket mobil listrik 20 ribu dapat aqua kecil..lumayan..
tinggal pasar masih belum rapi dan menarik..dan parkiran banyak pedagang dan penfamen kadang malah bikin pengunjung ga nyaman..
Saran :
Pedagang wilayah borobudur wajib pakai baju adat jawa begitu juga pengamen harus tonjolkan karakter jawanya dari lagu2 nya dan pakaianya..bukan orang2 luar jawa yg masuk.."
Candi Borobudur,Detty arimbi,sebulan lalu,5 bintang,Menarik... Ada restoran menawarkan berbagai masakan menu Nusantara dengan harga terjangkau
Candi Borobudur,amara Meila,6 bulan lalu,5 bintang,Harus war tiket tengah malam dulu untuk mendapatkan tiket naik ke Candi Borobudur karena ada ada 150 kuota setiap sesinya...
Candi Borobudur,Dr.Yuniarti Susilo,8 bulan lalu,5 bintang,"Bersih habis dipugar dan renovasi.  Turis tak boleh sembarangan naik sampai stupa paling atas.  Hanya boleh di latar saja.  Lumayan tertib.

Bila ingin naik juga, maka bayar tambahan lagi.  Tak mahal sih.

Bangga lihat candi Borobudur yang makin rapi dan bersih.

Maret 2023"
Candi Borobudur,siti zaziroh,4 bulan lalu,4 bintang,"Tiket masuk sampai halaman candi 50k/orang, untuk naik sampai ke atas 120k/orang.
Disarankan membawa payung saat berkunjung krn cuaca sangat panas meskipun menjelang sore."
Candi Borobudur,yuliana rahmawati,9 bulan lalu,5 bintang,"1. Belum sempurna berkunjung ke Jogja kalau tidak mampir di sini. Nilai history dari bangunan ini sudah mendunia soalnya.

2. Kalau ke sini jangan lupa pakai sunblock, panasnya menyengat.

3. Rute saat keluar cukup panjang, sambil memberdayakan pedagang lokal bisa sekadar mampir untuk beli.

4. Rajin baca peraturan saat ke tempat wisata yah, apalagi kalau tempatnya ada yang menganggapnya sakral. Jaga toleransinya."
Candi Borobudur,Joko Priyono,3 bulan lalu,5 bintang,"Bangga dan bahagia pernah mengunjungi salah satu warisan leluhur kita yang luar biasa. Satu dari sekian keajaiban dunia ada di sini, Indonesia."
Candi Borobudur,Yudha Prakasa,8 bulan lalu,5 bintang,"Tempat bersejarah di magelang, jangan di lewatkan kalo liburan ke yogyakarta, kalo bisa jalanan di bawah sekitaran candi di plester atau batako agar tidak ngebul kalo siang, bikin kotor banget jadinya,kalo mau naik ke atas candi pesan via online. Dan di batasi koutanua"
Candi Borobudur,Agung Susanto,setahun lalu,5 bintang,"Sangat mengagumkan, sayang banyak patung yang hilang kepalanya.
Seandainya dibuka kembali untuk naik ke atas stupa, pasti akan menjadi pengalaman yang sangat menarik.
Sayangnya keberadaan pedagang yang sangat sangat agresif mengganggu kenyamanan, baik saat datang parkir dan di pasar souvenir (sampai menghalangi jalan dan menguntit).
Ada oknum parkir liar yang juga membuat tdk nyaman (jangan pernah kasih karcis parkir ke mereka kalau tdk ingin kena denda kehilangan karcis parkir)"
Candi Borobudur,Alala Muliba,11 bulan lalu,5 bintang,"Salah satu keajaiban dunia. Wajib berkunjung di sini ketika di Jogja atau Magelang. Jangan lupa ajak anak anak supaya menambah pengalaman sejarah Indonesia. Cuaca di sini cukup panas jadi jangan lupa bawa payung, topi dan air minum. Harga tiket sebanding dengan pengalaman yang didapatkan. Sayang pas kesini belum diperkenankan naik ke atas mengingat kondisi candi yang sudah tua dan kontruksi belum bisa dinaiki oleh orang banyak. Tapi kalau mau naik sebenernya boleh, asal harus reservasi dan ada biaya tambahan. Daaan orang yang naik pun dibatasi dan dikawal oleh penjaga."
Candi Borobudur,Muhammad Iqbal Hikmatyar,setahun lalu,4 bintang,"Candi Borobudur merupakan situs yang termasuk dalam Warisan UNESCO. Candi Budha terletak di Kabupaten Magelang, Jawa Tengah. Candi Borobudur memiliki 3 tingkatan utama Kamadhatu, Rupadhatu, dan Arupadhatu yang menggambarkan tingkatan kehidupan manusia. Relief-relief yang diukir menggambarkan berbagai macam pengajaran, sejarah, dan nilai2 baik dalam bermasyarakat. Tak lupa terdapat ornamen khas candi yaitu ""Kala"". Sebagai simbol penangkal roh-roh jahat untuk mencapai tingkatan tertinggi manusia.

Pintu masuk berada di sebelah utara candi. Untuk parkir mobil bisa masuk ke area parkir dalam kompleks candi. Sedangkan untuk motor dikelola oleh pihak lain diluar candi... Loket tiket menghadap arah timur. Harga tiket untuk dewasa 50 ribu, anak-anak 25 ribu. Tiket tersebut hanya sampai ke pelataran candi. Untuk naik ke candi dikenakan harga & prosedur berbeda. Pengunjung rombongan bisa memilih menggunakan tour guide selama kunjungan. Untuk berkeliling di kompleks candi, bisa menaiki tour car dengan biaya tambahan. Bisa juga sewa sepeda & skuter di area halaman candi. Untuk mengatasi cuaca panas, pengunjung juga bisa sewa payung. Pengunjung dilarang membawa makanan, makanan bisa dititipkan di area penitipan barang.

Pengguna kursi roda dan atau kereta bayi bisa menaiki pelataran candi lewat jalur khusus. Kompleks candi juga bersih, petugas kebersihan siaga di area candi. Mushola, toilet juga tersedia di kompleks candi. Adapun beberapa saran untuk pengelola candi yaitu akses keluar bisa diperbanyak. Ditambah lagi, pengunjung akan diajak berputar-putar ke pusat cinderamata."
Candi Borobudur,Mega,8 bulan lalu,4 bintang,"Situs bersejarah, sekaligus tempat ibadah yang selalu menarik dikunjungi. Lokasinya di Magelang. Kalo mau ke sini baiknya pagi², supaya masih dapat lokasi parkir yang relatif dekat dengan pintu masuk area candi juga belum terlalu panas. Tiketnya bisa dibeli secara online maupun di loket pintu masuk (dipisah antara pengunjung domestik dan internasional). Kalau mau naik ke puncak candinya, pengunjung domestik dikenakan biaya tambahan 120rb per orang."
Candi Borobudur,Desmin Natalia,setahun lalu,5 bintang,"Harga tiket masuk ke candi sudah termasuk tour guide yang cerita garis besar sejarah borobudur dan Sidharta Gautama. Dan dapet sendal upanat juga. Sendal dr semacam rotan gitu.
Menarik, seru, cuma klo terlalu siang datengnya otomatis kejemur. Panas banget..
Dateng pas high season (libur lebaran) jd penuh banget. Agak kurang enjoy karna terlalu ramai.
Tapi over all oke banget..
Untuk belanja di pasarnya, harus pinter nawar aja..."
Candi Borobudur,NyamBooPil Wahyudi,6 bulan lalu,4 bintang,"Tempatnya sangat panas, jalan jauh, dan waktu mau keluar juga sangat belibet krn harus muter² di area oleh²...
Untuk sewa stroller asal mau nego, bisa dapat harga murah, untuk sewa payung 5rb..."
Candi Borobudur,RN,9 bulan lalu,5 bintang,"Benar benar luar biasa sekarang. Setelah sekian kali kesini, terakhir sekitar 10 tahun yang lalu baru sekarang bisa menikmati kemegahan Candi Borobudur. Dan penjelasan yang diberikan oleh guide tur menjelaskan sejarah dan perkembangan lingkungan candi hingga sekarang. Disarankan memesan tiket online beberapa hari sebelum nya. Dan kalau bisa tiket yang naik sampai atas."
Candi Borobudur,Pricilia Ver,6 bulan lalu,5 bintang,"Happy sekali bisa berkunjung kembali ke sini. Rapi banget dan sangat berkembang kebersihan dan teraturnya sekarang dibanding sama kunjunganku di 2014 :)

Tp hari senin untuk ke atas candi ditutup, boleh main hanya disekitar pelataran.

Terima kasih ya untuk pengunjung yang ttp tidak buang sampah sembarangan, menjaga sikap, dan santun selama berkunjung :)"
Candi Borobudur,Antok Antok,5 bulan lalu,5 bintang,"Lebih 10x datang ke candi Borobudur, untuk mengantar rekan dan saudara sekarang sudah tertata rapi"
Candi Borobudur,Fajar Setiawan,7 bulan lalu,5 bintang,"Sudah lama tidak ke candi borobudir, sekarang ada sedikit perbedaan

Mukai dari tiket kmren dapat tiket yg tidak naik candi 50rb, kalo naik 100rb

Kalo tiket naik kelihatannya yang lakai gelang, kalo naik akan ada pengecekan

Kalo dulu turun di sebelah kaka, sekarang agak jauh, area pkl keluar candi sudah diatur, tapi muternya area souvenir makin jauh"
Candi Borobudur,Monica Cicilia,sebulan lalu,5 bintang,"Sangat bagus…
Late post (bulan 9 september 2023)"
Candi Borobudur,ria dunggio,6 bulan lalu,5 bintang,Senang sekali bisa datang ke candi borobudur. Ternyata dari pintu masuk ke candi lumayan jauh sekitar 2 sampai 3 km. Akhirnya naik bus listrik. Disini payung² disewakan. Saat itu saya sewa di pintu masuk dengan harga 10rb padahal saat di area candi hanya 5rb saja.
Candi Borobudur,Cho In Ha,4 bulan lalu,5 bintang,Tempat ini sangat bagus buat swa foto tempat ini juga mengenal kan kita akan sejarah hindu
Candi Borobudur,Dhian Ochi,3 bulan lalu,5 bintang,Bagus asri sejuk nyaman bngt buat jalan2 kluarga
Candi Borobudur,Fino Duabelas12,setahun lalu,5 bintang,"Experience yg sangat seru sekali 😍
Org² yg ramah dari guide tour sampai ke sesama pengunjung 👍, di tambah spot² foto yg keren. Emang wajib dan harus saling jaga dan melestarikan warisan budaya dunia ini sih 👍, sayang bnget klo generasi berikut nya gk bisa menikmati keindahan candi 😌
Ke sini nya jgn hari jum'at yaa .. krna utk sholat jum'at, mesjid nya agak jauh, harus keluar dari area candi dlu, krna di area candi hanya ada mushollah saja 😁
Smoga bisa ke sini lg deh, bawa mama 🥰"
Candi Borobudur,Wulandari Momo,3 bulan lalu,5 bintang,"Tiket lokal ada dua jenis, bisa naik candi dan cuma keliling pelataran. 50rb vs 120rb."
Candi Borobudur,Madame Picaud,10 bulan lalu,5 bintang,"Another experience in unesco world heritages..keren banget dan ngga crowded meskipun harus tgg antrian buat bisa beli tiket naik k candi.
Jd kalo mau k sini bagusnya pagi banget siih y so ngga panas (luckily our time is so breezy enak banget
Ngga crowded kaya Borobudur temple tempo dulu ..sekarang ntaman sih meski kudu ngeluarin #120k kalo mau k atas and #48/50k buat entrance...
And kudu d perhatiin kuota buat naik candi terbatas jd kudu emang dr pagi ..kita jam 10 am reedem ticket and mo beli buat k atas kudu tgg until noon ...jd y dambil tgg bisa ngupi ngupi tempatnya keren lah nyaman d banding before covid ya ....worth it siih
Tour guide nya keren banget mr jamal makasih y 🫰👍🧚🏽‍♂️
Selalu bikin kangen memang Borobudur iniii 💕🌹🌞"
Candi Borobudur,R F,setahun lalu,5 bintang,"Borobudur salah satu tempat yang menyenangkan dan salah satu tempat favorit di Magelang serta sudah menjadi wisata mancanegara. untuk kala itu saya datang ke sana pada 25 April 2022. untuk harga tiket di bawah candi itu 50 ribu. sedangkan untuk yang sampai naik ke atas 150 ribu dengan mendapatkan bonus sandal dan tas kecil. akan tetapi untuk yang 150 ribu itu ada pembatasan waktu untuk mengunjungi candi secara dekat, meskipun begitu akan ada guide yang akan memandu di sana"
Candi Borobudur,Afif Creativity,5 bulan lalu,1 bintang,"Experience yang tidak mengenakkan,
Pintu keluar yang muter muter udh mau mati Masi jalan jauh...sampah manajemen yg desain ini.
Dan penjual yang maksa sekali dimana mana...
Risih banget"
Candi Borobudur,Tio Sutriono,4 bulan lalu,5 bintang,Berlibur sambil mengenal salahsatu situs bersejarah tentang salahsatu agama di Indonesia
Candi Borobudur,INTACTICAL Tour,4 bulan lalu,4 bintang,"Salah satu Keajaiban Dunia ada di Indonesia , sejarah ada sangkut paut dengan Nabi cek fakta sejarah"
Candi Borobudur,bellvara sukses,setahun lalu,5 bintang,"Wkt dtg lumayan rame jd kami beli tiket lewat traveloka nanti redeem tiket jd gak ikut antrian manual yg supeeer panjang krn pas dtg dbulan desember 2022 wkt libur anak sekolah.

anak2 smp usia 10 th bayar 35.000 dan dewasa 50.000.

Hr senen tutup/gak bs msk kepelataran, jd kalo mau kesana sebaiknya jgn hr senen, agak sedih krn ternyata gak bs keatas msk2 kecandi jd foto2 cm dipelataran aja.

Utk oleh2 sebaiknya beli di tenant yg paling ujung krn harga lebih murah dibanding dipintu keluar pertama kali dr candi

Tipsnya tawarla harga minimal setengah dr harga yg ditawarkan.

Lokasi candi bersih, diseputarannya bny pohon2, tp jgn lupa bawa payung, air putih n pake sunblock krn msh tetep panas ☺️"
Candi Borobudur,abdurohim dull,5 bulan lalu,5 bintang,Lingkungan sekitar candi sangat rapi dan bersih. Banyak penjaga di sekitar yg siap2 mengingatkan klo ada pengunjung yg salah. Sangat nyaman klo di lingkungan dalam. Yg kurang nyaman di parkiran karena selalu di kerumunin para pedagang. Meski sudah menolak berkali2 mereka gk pergi2.
Candi Borobudur,Najma Fathiyah,9 bulan lalu,5 bintang,"Harus bawa payung, karna panas banget. Pakai pakaian yg nyaman dan adem. Setelah ke candi, coba mampir ke museum nya dahulu. Lumayan lebih adem di dalam nya..
Saat balik, sepanjangan jalan akan di sambut penjual oleh oleh.."
Candi Borobudur,Oelfeh M_U,4 bulan lalu,5 bintang,Kuota dibatasi dan beli online untuk bisa naik candinya.
Candi Borobudur,Dindin Hapsari,setahun lalu,5 bintang,"Wisata sejarah yg edukatif.
Belum dibuka/diizinkan naik ke candi atas,
tapi dimengerti karena melihat kondisi candi yg sudah sangat tua, banyak bagian yg rusak atau hilang,
sayang kalau tambah parah karena kurang perawatan & dijamah tangan2 jahil.

Guide nya sopan2 saat menawarkan jasa & menjelaskan dengan penuh semangat,
membuat turis antusias memahami cerita sejarah Borobudur.

Ada museumnya juga dalam 1 area,
masuk museum ga usah bayar lagi.
Masuk ke museum seperti kembali ke masa lalu.

Penjual souvenir banyak, tapi pembeli sedikit.
Harga yg ditawarkan 2-3x harga jadi (pengalaman sy, mungkin ga semua).
Merasa seperti dikejar-kejar penjual,
kurang nyaman.
Semoga pemulihan setelah pandemi berjalan dengan lancar,
banyak wisatawan lagi,
& penjual bisa bernafas lagi."
Candi Borobudur,Anissa N Syafira,11 bulan lalu,5 bintang,"Bagus banget pemandangannya, pelatarannya luas pol, harus siap cape jalan, atau kalau mau keluar lebih bisa sewa sepeda/bus mini gitu atau pakai delman juga ada. 😩"
Candi Borobudur,Muhammad Rizqy,8 bulan lalu,4 bintang,"Suasana Candi Borobudur sebenarnya tenang, nyaman sangat bagus untuk wisata family.

Namun suasana sangat terganggu di kawasan parkir banyak yang menawarkan jejualan walaupun sudah di tolak atau sedang makan sekalipun.

Untuk tiket masuk Rp 50.000
Dan tiket naik ke Candi langsung dapat dibeli pada website resmi dan booking minimal 3 hari sebelum berwisata."
Candi Borobudur,Marcuanto Iwan,5 bulan lalu,5 bintang,"Wonderful Indonesia, suatu perjalanan wisata yg luar biasa bagi saya, bisa mengunjungi salah satu situs 7 keajaiban dunia ini. Pokoknya Kereeen deh 👍."
Candi Borobudur,Ella Nur aini,9 bulan lalu,5 bintang,Tour guide sangat baik dan menjelaskan secara detail. Harus daftar secara online supaya bisa masuk candi Borobudur. Dapat tas dan sandal Upakarti.  Banyak orang tidak dapat tiket untuk naik ke candi. Karena ada batasan pengunjung. ...saran beli tiket secara online.
Candi Borobudur,Gembil,setahun lalu,5 bintang,"Area Candi Borobudur sangat luas, saran saja kalau ke sini pakai sepatu kets biar lebih nyaman aja. Topi dan payung juga penting banget. Di tempat ini juga ada persewaan payung. Tiket pelajar 25ribu. Kalau bawa snack mending disimpan dulu aja, dipintu masuk tas dicek. Untuk sekarang ini hanya bisa sampai pelataran aja ya, akses naik ke candi ditutup. Menuju pintu keluar ada berbagai souvenir, baju, dan jajanan untuk oleh-oleh, harganya pun terjangkau. Mulai 5ribu ada."
Candi Borobudur,Duniati 104,4 bulan lalu,5 bintang,"candinya udh berubah , dl pas wkt smp ke sini skrg umur 30 br ke sini lagi"
Candi Borobudur,Maya,setahun lalu,5 bintang,"Definitely worth to visit ^^ Area luas, dan banyak pepohonan (sangat membantu saat cuaca sedang terik2nya). Selain candi, tersedia juga beberapa museum untuk dikunjungi. Ramah untuk pejalan kaki, kalau malas jalan juga bisa naik tayo. Pasar oleh2nya juga rapi dan bersih (bukan yg di area parkir)."
Candi Borobudur,Feri R Dwiyanto,setahun lalu,5 bintang,"Peninggalan dari nenek moyang indonesia yang sangat megah, salah satu 7 keajaiban dunia. Untuk mencapai candi harus berjalan lumayan jauh, tapi sekarang ada kendaraan yang disewakan untuk mengangkut pengunjung. Sayang waktu saya ke sana  tidak boleh naik ke candi, jadi hanya bisa di seputaran candi saja. Untuk pulangnya juga kita berjalan ke parkiran lumayan jauh. Banyak pedagang suvenir  di dekat parkiran. Buat yang mau beli oleh oleh."
Candi Borobudur,Jos,4 bulan lalu,5 bintang,Sangat Luar biasa Candi ada semegah ini..  Ga nyangka ini ada di Indonesia.  Kekayaan yang tdk ternilai dengan artistik yg sangat tinggi. Semoga candi ini selalu dirawat dan dijaga shingga membawa banyak tourist ke magelang.
Candi Borobudur,Valian Ardhana,1 hari lalu,5 bintang,"Candi terbesar di dunia, amazing. Konon katanya kalau kita bisa menyentuh stupa yang di dalam, segala keinginan akan terkabul. Yang belum pernah kesini segera di agendakan, selain untuk wisata juga ada edukasi nya terlebih untuk anak anak. Ada waktu kunjungan untuk naik ke atas candi jadi sebaiknya datang pagi. Bagi yang sudah kesini akan menjadi kenangan yang tak terlupakan."
Candi Borobudur,Bayana Latifah,setahun lalu,5 bintang,"Dulu kesini sekitar tahun 1998, 2000, n terakhir 2015... Saat itu wisatawan  baik domestik maupun asing masih boleh naik hingga kepuncak bangunan candi.   Sekarang  setelah covid 19 ada pembatasan pengunjung n ga boleh naik ke area candi apalagi sampai ke puncak.....  Karena ini adalah bangunan bersejarah  dunia sehingga harus dijaga keasliannya, dan  tidak lagi dilakukan renovasi bila ada kerusakan, sehingga pengunjung hanya boleh melihat n berphoto di sekitaran candi."
Candi Borobudur,Putri Tampani,setahun lalu,5 bintang,"Candi yang menakjubkan. Selalu indah dan keren banget. Luas bersih ada tempat bermain anak, ada marmut, ular, rusa, beberapa gajah dan bisa kasih makan. Bisa naik delman di dalamnya jika capek jalan tapi bayar ya, hehehe."
Candi Borobudur,Travel Expert Indonesia,9 bulan lalu,5 bintang,Candi Borobudur memberi pengetahuan tentang peradaban masa lampau yg mengagumkan. Cerita dan reliefnya memberi petuah ajaran kepada manusia tentang hamekat dan pencapaian kesempurnaan menuju alam surga.
Candi Borobudur,Sunaryo Halim,seminggu lalu,5 bintang,Yg belum pernah wajib kunjung.
Candi Borobudur,Dani Herawati,2 hari lalu,5 bintang,"Cukup banyak perubahan, destinasi tempat wisata yg sangat populer. Saat ini untuk sampai ke puncak candi harus pesan tiket online yg dijual terpisah di loket masuk ya."
Candi Borobudur,leili mama,4 bulan lalu,5 bintang,"kuota naik ke Borobudur 1200/hari, bila kuota sudah terpenuhi pengunjung tidak diijinkan menaiki Borobudur hanya di pelatarannya saja, untuk tiket masuk dewasa 50 ribu dan anak-anak 25 ribu"
Candi Borobudur,aziza handayani,6 bulan lalu,5 bintang,"Bangga menjadi bangsa yang memiliki budaya. Dan saya setuju dengan adanya peraturan yang ada sekarang, untuk menjaga warisan nenek moyang kita ☺️"
Candi Borobudur,tata septia,8 bulan lalu,5 bintang,"sudah sering kesini karna anter teman atau sodara yg dari luar kota, setiap kesini selalu beda tema, tapi untuk sekarang tidak bisa naik keatas, ada kuota perhari nya, disini juga ada tempat penyewaan stroler bagi yg tidak membawa stroler harga sewa nya juga murah"
Candi Borobudur,sutiyono yono,2 hari lalu,5 bintang,Sayangnya ngak bisa masuk keatas candi hanya dpt tiket dipelataran candi borobudur padahal sy sdh pagi sampenya tapi klu mau naik harus tunggu +/- jam 12 oo untuk tiket keatas candi
Candi Borobudur,Yulia P,4 bulan lalu,4 bintang,Aku pas akhir tahun kesini rame tapi nggak sampe yg rame banget gitu masih bisa leluasa kok buat ngapain aja👍🏻 tapi kamar mandinya di sebelah pintu masuk itu agak terkesan kotor ya semoga bisa di perbaiki lagii
Candi Borobudur,Dernias Pakpahan,setahun lalu,5 bintang,"Kami berkunjung saat liburan lebaran 2023. HTM sampai ke puncak candi 150K, kalo hnya sampai pelatarannya saja 50K. Cuaca panas banget, siap² bawa payung"
Candi Borobudur,Galih Atmanagara,setahun lalu,5 bintang,"Tahun 2005 pernah kesini waktu harga tiket masih sekitar 5rbu atau 10rbu gitu
Dan itu bisa puas muterin candi borobudur dari bawah sampai ujung atasnya

Tapi libur lebaran 2023 kemarin ,kita main kesini ke candi borobudur, untuk harga tiketnya sekarang 50rbu perorang,dan itu cuma hanya di sekitar pelataran candi borobudur ny saja

Kalo mau naik sampai tengah, harganya 75rbu,dan kalo kita mau naik sampai ujung atasnya atau stupa yang besar mesti bayar 150rbu,dan itu khusus wisatawan lokal
Kalo untuk wisatawan asing, mungkin bisa sampai ratusan ribu yaa 🤭🤭🤭

Disini tersedia fotografer,jika kalian ingin mengabadikan foto di candi borobudur,cuma untuk harganya kurang tau berapa

Disini juga tersedia toilet yang lumayan bersih yaa,ada juga musholla bagi kalian yang ingin melaksanakan sholat

Di area pintu keluar,kalian bakalan menemukan pasar dengan berbagai macam pedagang yang menjual oleh-oleh atau souvenir khas candi borobudur
Ada juga yang menjual makanan dan minuman
Untuk area parkirnya lumayan luas lah, jangankan mobil,bis aja muat kok parkir disini

Sekian review dari saya
Jika berkenan, follow and like yaaa"
Candi Borobudur,Naba Al Amma Fath Alfaeni,9 bulan lalu,5 bintang,"Candi legendaris ini diperkirakan dibangun pada abad ke-8, tepatnya sekitar tahun 750-an masehi pada masa pemerintahan dinasti Syailendra. Pembangunannya diperkirakan berlangsung sekitar 75 tahun sampai akhirnya rampung pada saat pemerintahan raja Samaratungga berlangsung. Candi Borobudur terletak diatas bukit hijau yang asri di mana Sobat Pesona bisa menyaksikan bukit-bukit hijau lain di sekitarnya. Bangunannya sendiri terdiri atas jutaan blok batu yang dibuat kedalam tiga struktur yang menggambarkan tingkatan alam semesta menurut filsafat Buddha. Bangunan kolosal ini juga dihiasi oleh 2.672 panel relief dan 504 patung Buddha.
Terjadinya erupsi Gunung Merapi yang dahsyat pada sekitar tahun 1006 menyebabkan Candi Borobudur tertimbun oleh debu vulkanik selama ratusan tahun lamanya. Beberapa abad kemudian, Candi Borobudur akhirnya ditemukan kembali pada tahun 1814 oleh seorang insinyur Belanda bernama Hermanus Christiaan Cornelius, ketika kerajaan Inggris yang diwakili oleh Thomas Stamford Raffles menduduki beberapa bagian pulau Jawa, termasuk Jawa Tengah. Setelah Indonesia merdeka, pada akhir tahun 60-an pemerintah bekerja sama dengan UNESCO untuk merenovasi Candi Borobudur selama bertahun-tahun, sampai akhirnya UNESCO menetapkan mahakarya agung tersebut sebagai Situs Warisan Dunia di tahun 1991."
